 # Time,      Mach,      alfa,       beta,      Cd,      Cd0,     Cdd2,    CL_alfa,     Cn_p_alfa,     Cn_q_alfa 
3.000e-02, 2.345e+00, 1.751e-01, -1.617e-01, 4.859e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
3.000e-02, 2.345e+00, 1.687e-01, -1.644e-01, 4.816e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
3.000e-02, 2.345e+00, 1.687e-01, -1.644e-01, 4.816e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
3.000e-02, 2.345e+00, 1.625e-01, -1.663e-01, 4.770e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
3.000e-02, 2.345e+00, 1.625e-01, -1.663e-01, 4.770e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
3.000e-02, 2.345e+00, 1.565e-01, -1.676e-01, 4.720e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
3.000e-02, 2.345e+00, 1.565e-01, -1.676e-01, 4.720e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
3.000e-02, 2.344e+00, 1.508e-01, -1.682e-01, 4.668e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
3.000e-02, 2.344e+00, 1.508e-01, -1.682e-01, 4.668e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
3.000e-02, 2.344e+00, 1.453e-01, -1.682e-01, 4.615e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
3.000e-02, 2.344e+00, 1.453e-01, -1.682e-01, 4.615e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
3.000e-02, 2.344e+00, 1.401e-01, -1.676e-01, 4.559e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
3.000e-02, 2.344e+00, 1.401e-01, -1.676e-01, 4.559e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
3.000e-02, 2.344e+00, 1.353e-01, -1.666e-01, 4.504e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
3.000e-02, 2.344e+00, 1.353e-01, -1.666e-01, 4.504e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
3.000e-02, 2.344e+00, 1.301e-01, -1.646e-01, 4.436e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
3.000e-02, 2.344e+00, 1.301e-01, -1.646e-01, 4.436e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
4.000e-02, 2.344e+00, 1.310e-01, -1.650e-01, 4.449e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
4.000e-02, 2.344e+00, 1.310e-01, -1.650e-01, 4.448e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
4.000e-02, 2.344e+00, 1.310e-01, -1.650e-01, 4.448e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
4.000e-02, 2.344e+00, 1.310e-01, -1.650e-01, 4.448e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
4.000e-02, 2.344e+00, 1.310e-01, -1.650e-01, 4.448e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
4.000e-02, 2.344e+00, 1.304e-01, -1.648e-01, 4.440e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
4.000e-02, 2.344e+00, 1.304e-01, -1.648e-01, 4.440e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
4.000e-02, 2.344e+00, 1.298e-01, -1.645e-01, 4.432e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
4.000e-02, 2.344e+00, 1.298e-01, -1.645e-01, 4.432e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
4.000e-02, 2.344e+00, 1.292e-01, -1.642e-01, 4.424e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
4.000e-02, 2.344e+00, 1.292e-01, -1.642e-01, 4.424e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
4.000e-02, 2.344e+00, 1.276e-01, -1.634e-01, 4.401e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
4.000e-02, 2.344e+00, 1.276e-01, -1.634e-01, 4.401e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
4.000e-02, 2.344e+00, 1.261e-01, -1.625e-01, 4.379e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
4.000e-02, 2.344e+00, 1.261e-01, -1.625e-01, 4.379e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
4.000e-02, 2.344e+00, 1.246e-01, -1.616e-01, 4.356e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
4.000e-02, 2.344e+00, 1.246e-01, -1.616e-01, 4.356e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
4.000e-02, 2.343e+00, 1.232e-01, -1.606e-01, 4.334e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
4.000e-02, 2.343e+00, 1.232e-01, -1.606e-01, 4.334e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
4.000e-02, 2.343e+00, 1.202e-01, -1.581e-01, 4.283e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
4.000e-02, 2.343e+00, 1.202e-01, -1.581e-01, 4.283e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
4.000e-02, 2.343e+00, 1.207e-01, -1.586e-01, 4.292e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
4.000e-02, 2.343e+00, 1.207e-01, -1.586e-01, 4.292e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
4.000e-02, 2.343e+00, 1.185e-01, -1.563e-01, 4.250e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
4.000e-02, 2.343e+00, 1.185e-01, -1.563e-01, 4.250e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
4.000e-02, 2.343e+00, 1.165e-01, -1.539e-01, 4.210e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
4.000e-02, 2.343e+00, 1.165e-01, -1.539e-01, 4.210e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
4.000e-02, 2.343e+00, 1.149e-01, -1.515e-01, 4.172e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
4.000e-02, 2.343e+00, 1.149e-01, -1.515e-01, 4.172e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
4.000e-02, 2.343e+00, 1.135e-01, -1.489e-01, 4.136e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
4.000e-02, 2.343e+00, 1.135e-01, -1.489e-01, 4.136e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
4.000e-02, 2.343e+00, 1.119e-01, -1.446e-01, 4.081e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
4.000e-02, 2.343e+00, 1.119e-01, -1.446e-01, 4.081e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
4.000e-02, 2.343e+00, 1.110e-01, -1.404e-01, 4.033e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
4.000e-02, 2.343e+00, 1.110e-01, -1.404e-01, 4.033e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
4.000e-02, 2.342e+00, 1.108e-01, -1.362e-01, 3.993e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
4.000e-02, 2.342e+00, 1.108e-01, -1.362e-01, 3.993e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
4.000e-02, 2.342e+00, 1.113e-01, -1.323e-01, 3.962e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
4.000e-02, 2.342e+00, 1.113e-01, -1.323e-01, 3.962e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
4.000e-02, 2.342e+00, 1.124e-01, -1.288e-01, 3.939e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
4.000e-02, 2.342e+00, 1.124e-01, -1.288e-01, 3.939e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
4.000e-02, 2.342e+00, 1.140e-01, -1.257e-01, 3.925e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
4.000e-02, 2.342e+00, 1.140e-01, -1.257e-01, 3.925e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
4.000e-02, 2.342e+00, 1.158e-01, -1.236e-01, 3.921e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
4.000e-02, 2.342e+00, 1.158e-01, -1.236e-01, 3.921e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
4.000e-02, 2.342e+00, 1.178e-01, -1.220e-01, 3.923e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
4.000e-02, 2.342e+00, 1.178e-01, -1.220e-01, 3.923e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.342e+00, 1.163e-01, -1.231e-01, 3.921e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.342e+00, 1.163e-01, -1.231e-01, 3.921e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.342e+00, 1.163e-01, -1.231e-01, 3.921e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.342e+00, 1.163e-01, -1.231e-01, 3.921e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.342e+00, 1.163e-01, -1.231e-01, 3.921e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.342e+00, 1.166e-01, -1.229e-01, 3.921e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.342e+00, 1.166e-01, -1.229e-01, 3.921e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.342e+00, 1.168e-01, -1.227e-01, 3.921e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.342e+00, 1.168e-01, -1.227e-01, 3.921e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.342e+00, 1.170e-01, -1.225e-01, 3.921e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.342e+00, 1.170e-01, -1.225e-01, 3.921e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.342e+00, 1.178e-01, -1.220e-01, 3.923e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.342e+00, 1.178e-01, -1.220e-01, 3.923e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.342e+00, 1.176e-01, -1.221e-01, 3.923e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.342e+00, 1.176e-01, -1.221e-01, 3.923e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.342e+00, 1.183e-01, -1.217e-01, 3.925e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.342e+00, 1.183e-01, -1.217e-01, 3.925e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.342e+00, 1.189e-01, -1.213e-01, 3.927e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.342e+00, 1.189e-01, -1.213e-01, 3.927e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.341e+00, 1.196e-01, -1.211e-01, 3.930e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.341e+00, 1.196e-01, -1.211e-01, 3.930e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.341e+00, 1.210e-01, -1.206e-01, 3.938e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.341e+00, 1.210e-01, -1.206e-01, 3.938e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.341e+00, 1.224e-01, -1.204e-01, 3.947e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.341e+00, 1.224e-01, -1.204e-01, 3.947e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.341e+00, 1.238e-01, -1.204e-01, 3.959e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.341e+00, 1.238e-01, -1.204e-01, 3.959e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.341e+00, 1.253e-01, -1.206e-01, 3.974e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.341e+00, 1.253e-01, -1.206e-01, 3.974e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.341e+00, 1.268e-01, -1.211e-01, 3.990e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.341e+00, 1.268e-01, -1.211e-01, 3.990e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.341e+00, 1.288e-01, -1.221e-01, 4.016e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.341e+00, 1.288e-01, -1.221e-01, 4.016e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.341e+00, 1.307e-01, -1.236e-01, 4.045e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.341e+00, 1.307e-01, -1.236e-01, 4.045e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.341e+00, 1.325e-01, -1.256e-01, 4.078e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.341e+00, 1.325e-01, -1.256e-01, 4.078e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.341e+00, 1.341e-01, -1.281e-01, 4.113e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.341e+00, 1.341e-01, -1.281e-01, 4.113e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.340e+00, 1.355e-01, -1.311e-01, 4.152e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.340e+00, 1.355e-01, -1.311e-01, 4.152e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.340e+00, 1.366e-01, -1.345e-01, 4.192e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.340e+00, 1.366e-01, -1.345e-01, 4.192e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.340e+00, 1.375e-01, -1.396e-01, 4.248e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.340e+00, 1.375e-01, -1.396e-01, 4.248e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.340e+00, 1.378e-01, -1.454e-01, 4.305e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.340e+00, 1.378e-01, -1.454e-01, 4.305e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.340e+00, 1.374e-01, -1.517e-01, 4.364e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.340e+00, 1.374e-01, -1.517e-01, 4.364e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.340e+00, 1.375e-01, -1.505e-01, 4.354e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.340e+00, 1.375e-01, -1.505e-01, 4.354e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.340e+00, 1.367e-01, -1.560e-01, 4.402e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.340e+00, 1.367e-01, -1.560e-01, 4.402e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.340e+00, 1.353e-01, -1.617e-01, 4.451e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
5.000e-02, 2.340e+00, 1.353e-01, -1.617e-01, 4.451e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.340e+00, 1.363e-01, -1.581e-01, 4.420e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.340e+00, 1.363e-01, -1.581e-01, 4.420e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.340e+00, 1.363e-01, -1.581e-01, 4.420e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.340e+00, 1.363e-01, -1.581e-01, 4.420e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.340e+00, 1.363e-01, -1.581e-01, 4.420e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.340e+00, 1.362e-01, -1.585e-01, 4.424e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.340e+00, 1.362e-01, -1.585e-01, 4.424e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.340e+00, 1.361e-01, -1.590e-01, 4.428e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.340e+00, 1.361e-01, -1.590e-01, 4.428e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.340e+00, 1.360e-01, -1.594e-01, 4.431e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.340e+00, 1.360e-01, -1.594e-01, 4.431e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.340e+00, 1.355e-01, -1.611e-01, 4.445e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.340e+00, 1.355e-01, -1.611e-01, 4.445e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.340e+00, 1.356e-01, -1.607e-01, 4.442e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.340e+00, 1.356e-01, -1.607e-01, 4.442e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.340e+00, 1.353e-01, -1.620e-01, 4.453e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.340e+00, 1.353e-01, -1.620e-01, 4.453e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.339e+00, 1.349e-01, -1.633e-01, 4.464e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.339e+00, 1.349e-01, -1.633e-01, 4.464e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.339e+00, 1.344e-01, -1.647e-01, 4.475e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.339e+00, 1.344e-01, -1.647e-01, 4.475e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.339e+00, 1.335e-01, -1.674e-01, 4.496e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.339e+00, 1.335e-01, -1.674e-01, 4.496e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.339e+00, 1.325e-01, -1.701e-01, 4.517e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.339e+00, 1.325e-01, -1.701e-01, 4.517e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.339e+00, 1.313e-01, -1.728e-01, 4.538e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.339e+00, 1.313e-01, -1.728e-01, 4.538e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.339e+00, 1.300e-01, -1.755e-01, 4.558e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.339e+00, 1.300e-01, -1.755e-01, 4.558e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.339e+00, 1.286e-01, -1.782e-01, 4.579e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.339e+00, 1.286e-01, -1.782e-01, 4.579e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.339e+00, 1.252e-01, -1.841e-01, 4.621e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.339e+00, 1.252e-01, -1.841e-01, 4.621e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.339e+00, 1.212e-01, -1.899e-01, 4.661e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.339e+00, 1.212e-01, -1.899e-01, 4.661e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.339e+00, 1.167e-01, -1.955e-01, 4.697e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.339e+00, 1.167e-01, -1.955e-01, 4.697e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.338e+00, 1.118e-01, -2.009e-01, 4.731e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.338e+00, 1.118e-01, -2.009e-01, 4.731e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.338e+00, 1.065e-01, -2.059e-01, 4.760e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.338e+00, 1.065e-01, -2.059e-01, 4.760e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.338e+00, 1.009e-01, -2.105e-01, 4.786e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.338e+00, 1.009e-01, -2.105e-01, 4.786e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.338e+00, 9.374e-02, -2.155e-01, 4.811e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.338e+00, 9.374e-02, -2.155e-01, 4.811e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.338e+00, 8.631e-02, -2.198e-01, 4.829e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.338e+00, 8.631e-02, -2.198e-01, 4.829e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.338e+00, 7.868e-02, -2.234e-01, 4.841e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.338e+00, 7.868e-02, -2.234e-01, 4.841e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.337e+00, 7.098e-02, -2.262e-01, 4.845e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.337e+00, 7.098e-02, -2.262e-01, 4.845e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.337e+00, 6.329e-02, -2.282e-01, 4.843e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.337e+00, 6.329e-02, -2.282e-01, 4.843e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.337e+00, 5.572e-02, -2.296e-01, 4.833e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
6.000e-02, 2.337e+00, 5.572e-02, -2.296e-01, 4.833e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.000e-02, 2.337e+00, 6.272e-02, -2.284e-01, 4.842e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.000e-02, 2.337e+00, 6.270e-02, -2.284e-01, 4.842e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
